	Z	Ion	Initial Level	Final Level	Energy	Strength	Rate
1223	26	333	166	52	7.066803e+03	0.000000e+00	3.150000e+09
1224	26	333	166	53	7.062778e+03	0.000000e+00	3.070000e+10
1225	26	333	166	55	7.056346e+03	0.000000e+00	1.880000e+12
1226	26	333	166	56	7.055945e+03	0.000000e+00	1.660000e+13
1227	26	333	166	57	7.054740e+03	0.000000e+00	5.310000e+12
1228	26	333	166	58	7.054338e+03	0.000000e+00	2.900000e+10
1229	26	333	166	59	7.029939e+03	0.000000e+00	5.740000e+05
1230	26	333	166	60	7.029540e+03	0.000000e+00	5.010000e+08
1231	26	333	166	61	7.029142e+03	0.000000e+00	2.650000e+08
1232	26	333	166	62	7.028344e+03	0.000000e+00	4.600000e+09
1233	26	333	166	63	7.027946e+03	0.000000e+00	3.560000e+10
1234	26	333	166	66	7.026751e+03	0.000000e+00	7.250000e+07
1235	26	333	166	67	7.026353e+03	0.000000e+00	4.400000e+06
1236	26	333	166	69	7.025557e+03	0.000000e+00	6.390000e+05
1237	26	333	166	71	7.023169e+03	0.000000e+00	1.070000e+09
1238	26	333	166	72	7.022771e+03	0.000000e+00	4.020000e+05
1239	26	333	166	73	7.022771e+03	0.000000e+00	1.220000e+07
1240	26	333	166	74	7.022373e+03	0.000000e+00	2.670000e+08
1241	26	333	166	75	7.022373e+03	0.000000e+00	1.150000e+08
1242	26	333	166	76	7.021976e+03	0.000000e+00	2.000000e+09
1243	26	333	166	78	7.021578e+03	0.000000e+00	5.890000e+07
1244	26	333	166	79	7.021180e+03	0.000000e+00	7.390000e+09
1245	26	333	166	80	7.004124e+03	0.000000e+00	2.420000e+09
1246	26	333	166	81	7.004124e+03	0.000000e+00	8.190000e+07
1247	26	333	166	82	6.964386e+03	0.000000e+00	7.640000e+05
1248	26	333	166	83	6.962431e+03	0.000000e+00	4.590000e+05
1249	26	333	166	84	6.408229e+03	0.000000e+00	2.610000e+11
1250	26	333	166	85	6.408229e+03	0.000000e+00	7.680000e+11
1251	26	333	166	86	6.407897e+03	0.000000e+00	5.640000e+10
1252	26	333	166	91	6.405911e+03	0.000000e+00	1.220000e+07
1253	26	333	166	94	6.405249e+03	0.000000e+00	3.190000e+13
1254	26	333	166	95	6.404918e+03	0.000000e+00	3.760000e+11
1255	26	333	166	96	6.404587e+03	0.000000e+00	1.720000e+13
1256	26	333	166	97	6.403926e+03	0.000000e+00	2.300000e+12
1257	26	333	166	98	6.403595e+03	0.000000e+00	3.420000e+12
1258	26	333	166	101	6.402603e+03	0.000000e+00	1.780000e+13
1259	26	333	166	103	6.402603e+03	0.000000e+00	2.440000e+11
1260	26	333	166	104	6.402272e+03	0.000000e+00	6.170000e+13
1261	26	333	166	106	6.400289e+03	0.000000e+00	2.880000e+13
1262	26	333	166	107	6.400289e+03	0.000000e+00	2.460000e+13
1263	26	333	166	109	6.398637e+03	0.000000e+00	9.720000e+13
1264	26	333	166	110	6.398637e+03	0.000000e+00	8.790000e+12
1265	26	333	166	111	6.397317e+03	0.000000e+00	2.480000e+13
1266	26	333	166	112	6.395007e+03	0.000000e+00	4.900000e+12
1267	26	333	166	115	6.393029e+03	0.000000e+00	1.640000e+12
1268	26	333	166	117	6.392040e+03	0.000000e+00	3.120000e+12
1269	26	333	166	118	6.391710e+03	0.000000e+00	7.500000e+11
1270	26	333	166	119	6.390721e+03	0.000000e+00	7.220000e+12
1271	26	333	166	120	6.390392e+03	0.000000e+00	1.960000e+13
1272	26	333	166	121	6.390063e+03	0.000000e+00	1.380000e+14
1273	26	333	166	123	6.388416e+03	0.000000e+00	6.290000e+10
1274	26	333	166	124	6.387429e+03	0.000000e+00	5.090000e+13
1275	26	333	166	125	6.386771e+03	0.000000e+00	5.360000e+12
1276	26	333	166	127	6.385784e+03	0.000000e+00	3.470000e+13
1277	26	333	166	128	6.382168e+03	0.000000e+00	6.870000e+11
1278	26	333	166	129	6.349158e+03	0.000000e+00	6.420000e+08
1279	26	333	166	130	6.348507e+03	0.000000e+00	4.210000e+09
1280	26	333	166	131	6.348182e+03	0.000000e+00	1.360000e+09
1281	26	333	166	133	6.347207e+03	0.000000e+00	2.060000e+09
1282	26	333	166	135	6.346882e+03	0.000000e+00	4.670000e+08
1283	26	333	166	136	6.346882e+03	0.000000e+00	1.440000e+10
1284	26	333	166	138	6.345583e+03	0.000000e+00	4.090000e+07
1285	26	333	166	139	6.345583e+03	0.000000e+00	1.660000e+09
1286	26	333	166	141	6.344609e+03	0.000000e+00	3.910000e+09
1287	26	333	166	142	6.341363e+03	0.000000e+00	3.110000e+08
1288	26	333	166	143	6.341039e+03	0.000000e+00	4.690000e+09
1289	26	333	166	144	6.334883e+03	0.000000e+00	1.100000e+08
1290	26	333	166	145	6.334559e+03	0.000000e+00	3.360000e+08
1291	26	333	166	146	6.334236e+03	0.000000e+00	3.650000e+09
1292	26	333	166	148	6.333912e+03	0.000000e+00	6.280000e+09
1293	26	333	166	149	6.333265e+03	0.000000e+00	2.030000e+09
1294	26	333	166	150	6.329062e+03	0.000000e+00	1.410000e+09
1295	26	333	166	151	6.329062e+03	0.000000e+00	3.700000e+09
1296	26	333	166	152	6.279376e+03	0.000000e+00	1.160000e+06
1297	26	333	166	153	6.266997e+03	0.000000e+00	2.330000e+05
1298	26	333	167	17	7.084571e+03	0.000000e+00	7.800000e+09
1299	26	333	167	18	7.082548e+03	0.000000e+00	2.280000e+09
1300	26	333	167	19	7.082143e+03	0.000000e+00	6.080000e+09
1301	26	333	167	20	7.082143e+03	0.000000e+00	9.410000e+10
1302	26	333	167	27	7.080121e+03	0.000000e+00	6.010000e+10
1303	26	333	167	28	7.080121e+03	0.000000e+00	1.820000e+11
1304	26	333	167	32	7.079313e+03	0.000000e+00	9.430000e+12
1305	26	333	167	35	7.077696e+03	0.000000e+00	3.330000e+13
1306	26	333	167	36	7.077292e+03	0.000000e+00	6.650000e+09
1307	26	333	167	37	7.077292e+03	0.000000e+00	6.690000e+11
1308	26	333	167	38	7.076888e+03	0.000000e+00	1.470000e+12
1309	26	333	167	39	7.076484e+03	0.000000e+00	8.820000e+11
1310	26	333	167	41	7.075676e+03	0.000000e+00	1.750000e+11
1311	26	333	167	49	7.072044e+03	0.000000e+00	2.540000e+13
1312	26	333	167	50	7.071640e+03	0.000000e+00	6.700000e+11
1313	26	333	167	54	7.062778e+03	0.000000e+00	1.150000e+13
1314	26	333	167	64	7.028344e+03	0.000000e+00	6.620000e+05
1315	26	333	167	65	7.027946e+03	0.000000e+00	5.630000e+08
1316	26	333	167	68	7.027150e+03	0.000000e+00	3.600000e+09
1317	26	333	167	70	7.023965e+03	0.000000e+00	1.650000e+09
1318	26	333	167	77	7.022771e+03	0.000000e+00	8.750000e+09
1319	26	333	167	87	6.408229e+03	0.000000e+00	3.910000e+11
1320	26	333	167	88	6.407897e+03	0.000000e+00	4.090000e+07
1321	26	333	167	89	6.407566e+03	0.000000e+00	5.560000e+10
1322	26	333	167	90	6.406904e+03	0.000000e+00	1.580000e+12
1323	26	333	167	92	6.406242e+03	0.000000e+00	5.560000e+11
1324	26	333	167	93	6.405911e+03	0.000000e+00	6.020000e+12
1325	26	333	167	99	6.404257e+03	0.000000e+00	1.490000e+12
1326	26	333	167	100	6.403926e+03	0.000000e+00	2.370000e+14
1327	26	333	167	102	6.403595e+03	0.000000e+00	7.100000e+12
1328	26	333	167	105	6.401280e+03	0.000000e+00	8.710000e+13
1329	26	333	167	108	6.400289e+03	0.000000e+00	3.370000e+13
1330	26	333	167	113	6.395007e+03	0.000000e+00	2.630000e+11
1331	26	333	167	114	6.394347e+03	0.000000e+00	1.070000e+11
1332	26	333	167	116	6.393358e+03	0.000000e+00	5.840000e+12
1333	26	333	167	122	6.390392e+03	0.000000e+00	1.080000e+14
1334	26	333	167	126	6.387758e+03	0.000000e+00	9.990000e+13
1335	26	333	167	132	6.348507e+03	0.000000e+00	1.710000e+06
1336	26	333	167	134	6.348182e+03	0.000000e+00	7.240000e+09
1337	26	333	167	137	6.347532e+03	0.000000e+00	2.250000e+10
1338	26	333	167	140	6.345908e+03	0.000000e+00	3.250000e+08
1339	26	333	167	147	6.334559e+03	0.000000e+00	2.660000e+09
1340	26	333	168	16	7.084976e+03	0.000000e+00	1.960000e+09
1341	26	333	168	17	7.084571e+03	0.000000e+00	3.940000e+08
1342	26	333	168	19	7.082143e+03	0.000000e+00	1.760000e+07
1343	26	333	168	20	7.082143e+03	0.000000e+00	8.110000e+05
1344	26	333	168	21	7.081739e+03	0.000000e+00	1.080000e+09
1345	26	333	168	22	7.081739e+03	0.000000e+00	4.550000e+11
1346	26	333	168	26	7.080525e+03	0.000000e+00	2.650000e+10
1347	26	333	168	27	7.080121e+03	0.000000e+00	4.560000e+09
1348	26	333	168	28	7.080121e+03	0.000000e+00	1.030000e+11
1349	26	333	168	29	7.079717e+03	0.000000e+00	1.230000e+11
1350	26	333	168	30	7.079717e+03	0.000000e+00	1.040000e+13
1351	26	333	168	32	7.079313e+03	0.000000e+00	1.200000e+12
1352	26	333	168	36	7.077292e+03	0.000000e+00	6.140000e+11
1353	26	333	168	37	7.077292e+03	0.000000e+00	6.660000e+11
1354	26	333	168	38	7.076888e+03	0.000000e+00	1.600000e+13
1355	26	333	168	39	7.076484e+03	0.000000e+00	1.870000e+13
1356	26	333	168	40	7.076080e+03	0.000000e+00	2.020000e+10
1357	26	333	168	41	7.075676e+03	0.000000e+00	2.000000e+10
1358	26	333	168	42	7.075676e+03	0.000000e+00	3.050000e+10
1359	26	333	168	46	7.072447e+03	0.000000e+00	5.110000e+07
1360	26	333	168	49	7.072044e+03	0.000000e+00	2.310000e+10
1361	26	333	168	50	7.071640e+03	0.000000e+00	2.510000e+13
1362	26	333	168	53	7.063582e+03	0.000000e+00	1.020000e+13
1363	26	333	168	54	7.062778e+03	0.000000e+00	1.690000e+11
1364	26	333	168	57	7.055543e+03	0.000000e+00	2.820000e+10
1365	26	333	168	61	7.029939e+03	0.000000e+00	2.750000e+04
1366	26	333	168	64	7.028344e+03	0.000000e+00	1.570000e+04
1367	26	333	168	65	7.027946e+03	0.000000e+00	2.660000e+07
1368	26	333	168	66	7.027548e+03	0.000000e+00	6.130000e+08
1369	26	333	168	68	7.027150e+03	0.000000e+00	1.690000e+08
1370	26	333	168	69	7.026353e+03	0.000000e+00	5.860000e+09
1371	26	333	168	70	7.023965e+03	0.000000e+00	5.820000e+07
1372	26	333	168	71	7.023965e+03	0.000000e+00	4.000000e+08
1373	26	333	168	74	7.023567e+03	0.000000e+00	3.180000e+09
1374	26	333	168	76	7.022771e+03	0.000000e+00	2.920000e+09
1375	26	333	168	77	7.022771e+03	0.000000e+00	3.210000e+08
1376	26	333	168	79	7.021976e+03	0.000000e+00	8.030000e+08
1377	26	333	168	86	6.408891e+03	0.000000e+00	3.660000e+11
1378	26	333	168	87	6.408229e+03	0.000000e+00	2.270000e+11
1379	26	333	168	89	6.407566e+03	0.000000e+00	2.040000e+10
1380	26	333	168	90	6.406904e+03	0.000000e+00	3.950000e+11
1381	26	333	168	91	6.406904e+03	0.000000e+00	2.100000e+13
1382	26	333	168	92	6.406242e+03	0.000000e+00	2.650000e+11
1383	26	333	168	93	6.405911e+03	0.000000e+00	7.330000e+12
1384	26	333	168	94	6.405911e+03	0.000000e+00	5.070000e+12
1385	26	333	168	96	6.405580e+03	0.000000e+00	7.530000e+12
1386	26	333	168	99	6.404257e+03	0.000000e+00	1.540000e+12
1387	26	333	168	101	6.403595e+03	0.000000e+00	1.730000e+13
1388	26	333	168	102	6.403595e+03	0.000000e+00	9.020000e+12
1389	26	333	168	105	6.401280e+03	0.000000e+00	1.360000e+14
1390	26	333	168	107	6.401280e+03	0.000000e+00	5.490000e+13
1391	26	333	168	108	6.400289e+03	0.000000e+00	1.070000e+14
1392	26	333	168	110	6.399298e+03	0.000000e+00	2.770000e+13
1393	26	333	168	113	6.395007e+03	0.000000e+00	1.990000e+11
1394	26	333	168	114	6.394347e+03	0.000000e+00	1.130000e+12
1395	26	333	168	115	6.394018e+03	0.000000e+00	8.620000e+12
1396	26	333	168	116	6.393358e+03	0.000000e+00	3.000000e+13
1397	26	333	168	117	6.392699e+03	0.000000e+00	2.240000e+12
1398	26	333	168	121	6.391051e+03	0.000000e+00	1.340000e+12
1399	26	333	168	122	6.390392e+03	0.000000e+00	1.080000e+14
1400	26	333	168	124	6.388416e+03	0.000000e+00	1.170000e+12
1401	26	333	168	126	6.387758e+03	0.000000e+00	4.040000e+13
1402	26	333	168	132	6.348507e+03	0.000000e+00	1.480000e+03
1403	26	333	168	133	6.348182e+03	0.000000e+00	1.680000e+07
1404	26	333	168	134	6.348182e+03	0.000000e+00	2.990000e+07
1405	26	333	168	135	6.347532e+03	0.000000e+00	5.130000e+09
1406	26	333	168	137	6.347532e+03	0.000000e+00	7.440000e+07
1407	26	333	168	139	6.346232e+03	0.000000e+00	4.740000e+09
1408	26	333	168	140	6.345908e+03	0.000000e+00	6.970000e+06
1409	26	333	168	141	6.345258e+03	0.000000e+00	8.560000e+08
1410	26	333	168	145	6.335531e+03	0.000000e+00	3.510000e+09
1411	26	333	168	146	6.335207e+03	0.000000e+00	3.750000e+07
1412	26	333	168	147	6.334559e+03	0.000000e+00	3.830000e+07
1413	26	333	168	149	6.334236e+03	0.000000e+00	4.250000e+09
1414	26	333	169	14	7.091460e+03	0.000000e+00	2.780000e+07
1415	26	333	169	15	7.091460e+03	0.000000e+00	4.350000e+07
1416	26	333	169	23	7.087812e+03	0.000000e+00	1.030000e+10
1417	26	333	169	24	7.087406e+03	0.000000e+00	3.020000e+09
1418	26	333	169	25	7.086596e+03	0.000000e+00	5.870000e+10
1419	26	333	169	31	7.085786e+03	0.000000e+00	6.470000e+11
1420	26	333	169	33	7.084571e+03	0.000000e+00	2.000000e+12
1421	26	333	169	34	7.084167e+03	0.000000e+00	5.260000e+12
1422	26	333	169	43	7.081739e+03	0.000000e+00	2.840000e+10
1423	26	333	169	44	7.081334e+03	0.000000e+00	9.720001e+09
1424	26	333	169	45	7.079313e+03	0.000000e+00	1.520000e+10
1425	26	333	169	47	7.078504e+03	0.000000e+00	4.490000e+10
1426	26	333	169	48	7.078504e+03	0.000000e+00	2.070000e+09
1427	26	333	169	51	7.074869e+03	0.000000e+00	4.410000e+13
1428	26	333	169	52	7.073658e+03	0.000000e+00	2.250000e+13
1429	26	333	169	55	7.063582e+03	0.000000e+00	3.340000e+12
1430	26	333	169	56	7.063180e+03	0.000000e+00	5.790000e+12
1431	26	333	169	58	7.061571e+03	0.000000e+00	6.310000e+09
1432	26	333	169	59	7.037121e+03	0.000000e+00	4.950000e+07
1433	26	333	169	60	7.036722e+03	0.000000e+00	1.990000e+08
1434	26	333	169	62	7.035524e+03	0.000000e+00	3.070000e+09
1435	26	333	169	63	7.034725e+03	0.000000e+00	7.000000e+09
1436	26	333	169	67	7.033528e+03	0.000000e+00	1.900000e+06
1437	26	333	169	72	7.029939e+03	0.000000e+00	1.060000e+05
1438	26	333	169	73	7.029939e+03	0.000000e+00	1.110000e+06
1439	26	333	169	75	7.029540e+03	0.000000e+00	1.810000e+07
1440	26	333	169	78	7.028743e+03	0.000000e+00	1.510000e+08
1441	26	333	169	80	7.011254e+03	0.000000e+00	3.910000e+09
1442	26	333	169	81	7.011254e+03	0.000000e+00	1.930000e+09
1443	26	333	169	82	6.971435e+03	0.000000e+00	1.310000e+07
1444	26	333	169	83	6.969867e+03	0.000000e+00	6.240000e+06
1445	26	333	169	84	6.415524e+03	0.000000e+00	1.190000e+10
1446	26	333	169	85	6.415192e+03	0.000000e+00	4.390000e+10
1447	26	333	169	95	6.412206e+03	0.000000e+00	4.380000e+12
1448	26	333	169	97	6.411211e+03	0.000000e+00	1.620000e+12
1449	26	333	169	98	6.410880e+03	0.000000e+00	1.800000e+12
1450	26	333	169	103	6.409554e+03	0.000000e+00	6.780000e+12
1451	26	333	169	104	6.409554e+03	0.000000e+00	5.440000e+11
1452	26	333	169	106	6.407566e+03	0.000000e+00	6.360000e+12
1453	26	333	169	109	6.405580e+03	0.000000e+00	2.220000e+13
1454	26	333	169	111	6.404257e+03	0.000000e+00	1.950000e+11
1455	26	333	169	112	6.401942e+03	0.000000e+00	2.970000e+14
1456	26	333	169	118	6.398968e+03	0.000000e+00	3.550000e+13
1457	26	333	169	119	6.397977e+03	0.000000e+00	1.760000e+10
1458	26	333	169	120	6.397647e+03	0.000000e+00	1.000000e+13
1459	26	333	169	123	6.395667e+03	0.000000e+00	6.960000e+12
1460	26	333	169	125	6.394018e+03	0.000000e+00	5.880000e+12
1461	26	333	169	127	6.393029e+03	0.000000e+00	3.640000e+12
1462	26	333	169	128	6.389404e+03	0.000000e+00	1.860000e+14
1463	26	333	169	129	6.356319e+03	0.000000e+00	1.650000e+09
1464	26	333	169	130	6.355667e+03	0.000000e+00	1.430000e+09
1465	26	333	169	131	6.355342e+03	0.000000e+00	1.590000e+10
1466	26	333	169	136	6.354039e+03	0.000000e+00	1.380000e+10
1467	26	333	169	138	6.352736e+03	0.000000e+00	6.510000e+07
1468	26	333	169	142	6.348507e+03	0.000000e+00	4.740000e+08
1469	26	333	169	143	6.348182e+03	0.000000e+00	2.100000e+08
1470	26	333	169	144	6.342012e+03	0.000000e+00	1.700000e+07
1471	26	333	169	148	6.341039e+03	0.000000e+00	3.990000e+09
1472	26	333	169	150	6.336502e+03	0.000000e+00	4.450000e+08
1473	26	333	169	151	6.336178e+03	0.000000e+00	2.760000e+07
1474	26	333	169	152	6.286381e+03	0.000000e+00	3.480000e+07
1475	26	333	169	153	6.274292e+03	0.000000e+00	1.830000e+07
